
9.455321, 42.957538
9.455321, 42.957538
2.70579, 50.645
2.70579, 50.645
2.35664, 51.016701
2.35664, 51.016701
3.13056, 50.739498
3.13056, 50.739498
3.55273, 50.383801
3.55273, 50.383801
3.55273, 50.383801
3.55273, 50.383801
3.55273, 50.383801
3.11921, 50.637299
3.11921, 50.637299
3.11921, 50.637299
2.96217, 50.624699
-1.812899, 49.455166
2.97969, 50.414902
3.14145, 50.74212
3.14382, 50.74177
3.14382, 50.74177
3.1404, 50.74124
3.1404, 50.74124
3.13963, 50.74272
3.13963, 50.74272
3.14145, 50.74212
3.14145, 50.74212
3.14145, 50.74212
-1.54207, 48.569
2.97969, 50.414902
-1.54207, 48.569
2.59336, 44.372799
2.59336, 44.372799
4.781187, 45.803822
4.781187, 45.803822
4.781187, 45.803822
4.781187, 45.803822
8.82367, 41.907501
8.82367, 41.907501
2.3566, 51.016701
2.3566, 51.016701
3.13058, 50.739498
2.268046, 50.744915
9.275828, 41.599468
9.275828, 41.599468
9.317887, 41.680351
9.317887, 41.680351
9.055857, 41.492517
9.055857, 41.492517
2.268046, 50.744915
2.268046, 50.744915
2.268046, 50.744915
2.268046, 50.744915
3.510402, 50.332877
2.268046, 50.744915
2.86476, 50.693211
2.86476, 50.693211
2.64795, 50.536991
2.64795, 50.536991
2.64795, 50.536991
2.64795, 50.536991
2.64795, 50.536991
2.64795, 50.536991
3.510402, 50.332877
3.510402, 50.332877
3.13058, 50.739498
3.199466, 50.574045
2.9664, 50.628601
2.9664, 50.628601
1.86018, 50.937599
1.86018, 50.937599
3.199466, 50.574045
3.199466, 50.574045
3.199466, 50.574045
3.199466, 50.574045
3.199466, 50.574045
3.199466, 50.574045
3.510402, 50.332877
3.199466, 50.574045
3.199466, 50.574045
3.199466, 50.574045
3.199466, 50.574045
3.199466, 50.574045
3.199466, 50.574045
3.199466, 50.574045
3.199466, 50.574045
3.199466, 50.574045
3.14382, 50.74177
3.14382, 50.74177
4.87383, 43.977001
4.34126, 43.8144
1.06574, 49.4473
1.06574, 49.4473
3.2514, 43.347198
3.2514, 43.347198
3.2514, 43.347198
3.2514, 43.347198
3.86995, 43.576099
3.86995, 43.576099
4.34126, 43.8144
4.34126, 43.8144
0.218674, 49.168598
4.34126, 43.8144
2.54386, 44.374401
2.54386, 44.374401
4.935003, 44.922329
4.935003, 44.922329
4.935003, 44.922329
4.935003, 44.922329
7.201751, 43.688759
7.201751, 43.688759
0.218674, 49.168598
0.218674, 49.168598
7.012806, 43.574314
-0.367926, 49.227798
6.03592, 43.1404
-0.367926, 49.227798
-0.367926, 49.227798
-0.367926, 49.227798
-0.367926, 49.227798
-0.367926, 49.227798
-0.367926, 49.227798
-0.367926, 49.227798
-0.367926, 49.227798
-0.367926, 49.227798
0.218674, 49.168598
-0.367926, 49.227798
-0.367926, 49.227798
1.17257, 49.058998
1.17257, 49.058998
0.152993, 49.494301
0.152993, 49.494301
1.40803, 49.244701
1.40803, 49.244701
1.40803, 49.244701
7.012806, 43.574314
5.900747, 47.234632
4.87383, 43.977001
8.9133, 41.670601
5.02148, 47.287102
5.02148, 47.287102
5.02148, 47.287102
5.02148, 47.287102
8.78786, 41.952599
8.78786, 41.952599
9.439001, 42.631004
9.439001, 42.631004
8.9133, 41.670601
9.44453, 42.676498
5.02148, 47.287102
9.44453, 42.676498
9.51351, 42.1152
9.51351, 42.1152
9.20708, 42.4604
9.20708, 42.4604
2.683878, 50.7411
2.683878, 50.7411
4.87383, 43.977001
4.87383, 43.977001
5.02148, 47.287102
5.02148, 47.287102
5.900747, 47.234632
3.0827, 50.3866
5.900747, 47.234632
5.900747, 47.234632
5.900747, 47.234632
5.900747, 47.234632
3.06764, 50.3755
3.06764, 50.3755
3.06764, 50.3755
3.06764, 50.3755
3.0827, 50.3866
3.0827, 50.3866
5.02148, 47.287102
3.0827, 50.3866
3.13458, 50.6115
3.13458, 50.6115
3.13458, 50.6115
3.13458, 50.6115
5.02148, 47.287102
5.02148, 47.287102
5.02148, 47.287102
5.02148, 47.287102
3.120497, 50.632435
2.547393, 48.796465
3.120473, 50.632313
0.173237, 47.974003
6.694338, 43.449069
6.694338, 43.449069
2.729357, 48.417908
2.729357, 48.417908
2.729357, 48.417908
2.729357, 48.417908
2.729357, 48.417908
2.729357, 48.417908
2.547351, 48.797325
2.547351, 48.797325
2.547351, 48.797325
2.547351, 48.797325
2.547351, 48.797325
2.547351, 48.797325
2.547351, 48.797325
2.547351, 48.797325
2.547351, 48.797325
2.547351, 48.797325
2.547351, 48.797325
2.547351, 48.797325
2.756772, 48.85207
6.694338, 43.449069
6.694338, 43.449069
6.694338, 43.449069
0.113602, 48.445782
0.173237, 47.974003
0.173237, 47.974003
0.173237, 47.974003
0.173237, 47.974003
0.173237, 47.974003
0.173237, 47.974003
0.113602, 48.445782
0.113602, 48.445782
0.113602, 48.445782
0.113602, 48.445782
6.694338, 43.449069
0.113602, 48.445782
0.113602, 48.445782
0.113602, 48.445782
0.113602, 48.445782
8.935166, 42.63635
8.935166, 42.63635
6.694338, 43.449069
6.694338, 43.449069
6.694338, 43.449069
2.756772, 48.85207
2.756772, 48.85207
2.756772, 48.85207
7.011042, 43.609266
-1.424702, 46.723121
-1.424702, 46.723121
-1.424702, 46.723121
-1.427644, 46.71395
-1.427644, 46.71395
9.507518, 42.113244
9.507518, 42.113244
7.011042, 43.609266
7.011042, 43.609266
7.011042, 43.609266
-1.424702, 46.723121
7.011042, 43.609266
7.011042, 43.609266
7.011042, 43.609266
7.011042, 43.609266
7.011042, 43.609266
7.011042, 43.609266
4.881767, 44.980096
4.881767, 44.980096
5.777226, 45.184545
-1.424702, 46.723121
-1.424702, 46.723121
2.756772, 48.85207
2.756772, 48.85207
2.756772, 48.85207
2.756772, 48.85207
2.756772, 48.85207
2.756772, 48.85207
2.756772, 48.85207
2.756772, 48.85207
2.756772, 48.85207
2.756772, 48.85207
2.756772, 48.85207
2.633873, 48.561608
-1.424702, 46.723121
2.633873, 48.561608
2.633873, 48.561608
2.633873, 48.561608
2.633873, 48.561608
2.633873, 48.561608
2.633873, 48.561608
-1.424702, 46.723121
-1.424702, 46.723121
-1.424702, 46.723121
0.173237, 47.974003
0.173237, 47.974003
4.870903, 43.917733
0.173237, 47.974003
6.0274, 43.138913
6.0274, 43.138913
6.0274, 43.138913
2.192587, 48.888316
2.192587, 48.888316
2.192587, 48.888316
2.192587, 48.888316
2.367737, 49.874687
2.367737, 49.874687
2.367737, 49.874687
2.367737, 49.874687
2.367737, 49.874687
2.367737, 49.874687
2.367737, 49.874687
2.367737, 49.874687
2.367737, 49.874687
2.367737, 49.874687
2.367737, 49.874687
2.367737, 49.874687
3.975903, 43.669898
3.975903, 43.669898
6.0274, 43.138913
6.0274, 43.138913
6.0274, 43.138913
5.421182, 43.511956
5.421182, 43.511956
5.421182, 43.511956
5.421182, 43.511956
5.421182, 43.511956
5.421182, 43.511956
5.421182, 43.511956
5.421182, 43.511956
5.421182, 43.511956
5.421182, 43.511956
5.421182, 43.511956
6.0274, 43.138913
5.421182, 43.511956
5.421182, 43.511956
5.421182, 43.511956
6.0274, 43.138913
6.0274, 43.138913
6.0274, 43.138913
6.0274, 43.138913
6.0274, 43.138913
6.0274, 43.138913
3.975903, 43.669898
3.975903, 43.669898
4.931266, 45.651402
2.785291, 50.425758
4.876387, 43.919405
4.876387, 43.919405
4.876387, 43.919405
4.876387, 43.919405
3.936131, 43.63932
3.936131, 43.63932
3.70743, 43.418947
3.70743, 43.418947
2.785291, 50.425758
2.785291, 50.425758
4.876387, 43.919405
2.785291, 50.425758
2.785291, 50.425758
2.785291, 50.425758
3.435231, 50.330339
3.435231, 50.330339
3.435231, 50.330339
3.435231, 50.330339
3.435231, 50.330339
3.435231, 50.330339
4.876387, 43.919405
4.876387, 43.919405
4.931266, 45.651402
3.241115, 50.680594
4.931266, 45.651402
4.931266, 45.651402
3.087567, 50.585175
3.087567, 50.585175
3.087567, 50.585175
3.087567, 50.585175
3.087567, 50.585175
4.85405, 45.503102
4.85405, 45.503102
3.241115, 50.680594
4.876387, 43.919405
3.139686, 45.751356
3.139686, 45.751356
3.139686, 45.751356
2.905982, 42.66213
3.139686, 45.751356
3.139686, 45.751356
3.139686, 45.751356
4.643349, 43.664953
4.643349, 43.664953
5.777226, 45.184545
5.777226, 45.184545
5.777226, 45.184545
2.527609, 48.678457
3.083747, 50.61786
3.083747, 50.61786
3.083747, 50.61786
3.083747, 50.61786
3.083747, 50.61786
3.083747, 50.61786
3.083747, 50.61786
3.083747, 50.61786
3.083747, 50.61786
3.083747, 50.61786
3.083747, 50.61786
3.083747, 50.61786
3.083747, 50.61786
3.083747, 50.61786
3.083747, 50.61786
3.083747, 50.61786
3.083747, 50.61786
9.298676, 41.612646
9.298676, 41.612646
9.298676, 41.612646
9.298676, 41.612646
3.083747, 50.61786
3.083747, 50.61786
3.083747, 50.61786
-1.101992, 46.179172
-0.475358, 46.316454
-0.475358, 46.316454
-0.475358, 46.316454
-0.475358, 46.316454
-0.475358, 46.316454
0.314263, 46.581344
0.314263, 46.581344
0.314263, 46.581344
0.314263, 46.581344
-1.101992, 46.179172
3.083747, 50.61786
-1.101992, 46.179172
-1.101992, 46.179172
6.583716, 47.435764
6.583716, 47.435764
3.083747, 50.61786
3.083747, 50.61786
3.083747, 50.61786
3.083747, 50.61786
3.083747, 50.61786
8.755878, 41.945632
8.755878, 41.945632
-2.136862, 48.63279
3.14603, 50.74402
3.14603, 50.74402
3.14603, 50.74402
3.14603, 50.74402
3.14603, 50.74402
3.14603, 50.74402
3.14603, 50.74402
3.14603, 50.74402
3.14603, 50.74402
3.14603, 50.74402
3.14603, 50.74402
3.14603, 50.74402
3.14603, 50.74402
6.64816, 43.192484
6.64816, 43.192484
6.64816, 43.192484
6.64816, 43.192484
0.174498, 45.689028
0.174498, 45.689028
0.174498, 45.689028
0.174498, 45.689028
3.14603, 50.74402
3.14603, 50.74402
-2.136862, 48.63279
2.992373, 50.654475
-2.136862, 48.63279
-2.136862, 48.63279
-2.136862, 48.63279
-2.136862, 48.63279
-2.136862, 48.63279
-2.136862, 48.63279
2.992373, 50.654475
2.992373, 50.654475
2.992373, 50.654475
3.121871, 50.344599
3.14603, 50.74402
3.121871, 50.344599
3.14603, 50.74402
3.14603, 50.74402
3.14603, 50.74402
3.14603, 50.74402
3.14603, 50.74402
3.14603, 50.74402
3.14603, 50.74402
3.14603, 50.74402
-1.10196, 46.179194
-1.10196, 46.179194
-1.10196, 46.179194
8.75702, 41.93308
3.251817, 49.851341
3.251817, 49.851341
3.251817, 49.851341
3.251817, 49.851341
3.251817, 49.851341
8.75702, 41.93308
3.17293, 50.708788
8.75702, 41.93308
8.75702, 41.93308
8.75702, 41.93308
4.81372, 44.063128
8.75702, 41.93308
8.75702, 41.93308
8.75702, 41.93308
9.440875, 42.702729
9.440875, 42.702729
9.440875, 42.702729
9.440875, 42.702729
8.757932, 41.932807
8.757932, 41.932807
3.251817, 49.851341
4.81372, 44.063128
2.64865, 50.512718
2.941745, 48.372502
2.527609, 48.678457
2.527609, 48.678457
2.527609, 48.678457
2.452176, 48.611259
2.452176, 48.611259
2.452176, 48.611259
2.452176, 48.611259
2.496667, 48.8172
2.496667, 48.8172
2.941745, 48.372502
8.737738, 41.916681
3.298084, 48.552912
3.298084, 48.552912
2.73791, 48.421874
2.73791, 48.421874
8.73686, 41.9179
8.73686, 41.9179
8.732313, 41.93042
8.732313, 41.93042
8.737738, 41.916681
2.64865, 50.512718
2.64865, 50.512718
-1.10196, 46.179194
4.843332, 46.333903
2.149622, 43.941602
2.149622, 43.941602
2.149622, 43.941602
2.274187, 48.848209
2.274187, 48.848209
2.274187, 48.848209
2.274187, 48.848209
3.100868, 50.667549
3.100868, 50.667549
4.843332, 46.333903
2.149622, 43.941602
4.843332, 46.333903
5.231753, 46.225648
5.231753, 46.225648
5.231753, 46.225648
5.231753, 46.225648
9.399713, 41.856361
9.399713, 41.856361
-1.10196, 46.179194
-1.10196, 46.179194
2.149622, 43.941602
2.149622, 43.941602
2.64865, 50.512718
4.025353, 48.32773
3.884912, 43.589614
3.884912, 43.589614
3.572737, 47.812232
3.572737, 47.812232
3.572737, 47.812232
3.572737, 47.812232
3.572737, 47.812232
3.572737, 47.812232
4.025353, 48.32773
4.025353, 48.32773
2.149622, 43.941602
4.025353, 48.32773
4.025353, 48.32773
4.025353, 48.32773
4.025353, 48.32773
4.025353, 48.32773
4.025353, 48.32773
4.025353, 48.32773
4.025353, 48.32773
2.149622, 43.941602
4.870903, 43.917733
3.139686, 45.751356
4.870903, 43.917733
4.871656, 45.719143
2.974386, 50.651317
2.974386, 50.651317
2.797399, 50.264948
2.797399, 50.264948
2.797399, 50.264948
2.797399, 50.264948
4.870903, 43.917733
2.797399, 50.264948
2.659517, 50.512507
2.659517, 50.512507
2.659517, 50.512507
2.659517, 50.512507
2.659517, 50.512507
2.659517, 50.512507
2.659517, 50.512507
2.659517, 50.512507
6.087058, 45.924463
6.087058, 45.924463
6.087058, 45.924463
6.087058, 45.924463
6.266699, 46.200969
2.974386, 50.651317
2.974386, 50.651317
2.974386, 50.651317
2.974386, 50.651317
3.076524, 50.619593
3.076524, 50.619593
3.076524, 50.619593
3.076524, 50.619593
2.974386, 50.651317
2.974386, 50.651317
2.974386, 50.651317
2.974386, 50.651317
2.974386, 50.651317
2.974386, 50.651317
2.974386, 50.651317
2.974386, 50.651317
2.974386, 50.651317
2.974386, 50.651317
2.974386, 50.651317
2.974386, 50.651317
2.974386, 50.651317
2.974386, 50.651317
2.974386, 50.651317
2.974386, 50.651317
6.266699, 46.200969
6.266699, 46.200969
6.266699, 46.200969
4.390843, 45.448346
5.69277, 45.179125
5.69277, 45.179125
5.69277, 45.179125
4.390843, 45.448346
4.390843, 45.448346
4.390843, 45.448346
4.390843, 45.448346
4.390843, 45.448346
4.390843, 45.448346
4.390843, 45.448346
5.69277, 45.179125
4.390843, 45.448346
4.797924, 45.776456
4.797924, 45.776456
4.797924, 45.776456
4.797924, 45.776456
4.797924, 45.776456
4.871656, 45.719143
4.871656, 45.719143
4.871656, 45.719143
5.69277, 45.179125
5.69277, 45.179125
6.266699, 46.200969
9.440248, 42.648643
6.266699, 46.200969
6.266699, 46.200969
6.266699, 46.200969
6.266699, 46.200969
5.966794, 45.564513
5.966794, 45.564513
5.966794, 45.564513
5.966794, 45.564513
9.440248, 42.648643
3.274975, 43.334483
5.69277, 45.179125
3.274975, 43.334483
3.99799, 43.653774
3.99799, 43.653774
2.073005, 47.204802
2.073005, 47.204802
2.371157, 48.702795
2.371157, 48.702795
2.371157, 48.702795
2.371157, 48.702795
3.076524, 50.619593
3.076524, 50.619593
3.076524, 50.619593
2.895, 50.656473
2.271136, 50.739346
1.884224, 50.937055
1.884224, 50.937055
1.609276, 50.696233
1.609276, 50.696233
3.086971, 50.585035
3.086971, 50.585035
3.228926, 50.675825
3.228926, 50.675825
2.895, 50.656473
2.356295, 51.016497
3.548711, 50.389708
3.548711, 50.389708
3.548711, 50.389708
5.399147, 43.507303
5.399147, 43.507303
6.264596, 46.201308
6.264596, 46.201308
4.842409, 43.926111
4.842409, 43.926111
2.271136, 50.739346
2.356295, 51.016497
5.400567, 43.277012
2.905466, 42.662325
2.905982, 42.66213
2.905982, 42.66213
2.905982, 42.66213
2.902038, 42.665713
2.902038, 42.665713
2.902038, 42.665713
2.902038, 42.665713
2.902038, 42.665713
2.902038, 42.665713
2.905466, 42.662325
2.903535, 42.661424
2.905466, 42.662325
2.905466, 42.662325
2.905466, 42.662325
2.905466, 42.662325
2.905466, 42.662325
2.905466, 42.662325
2.903535, 42.661424
2.903535, 42.661424
2.903535, 42.661424
5.400567, 43.277012
4.336615, 43.816868
4.530794, 45.483167
2.263058, 49.883793
5.828371, 46.380921
5.558022, 46.693989
5.558022, 46.693989
3.121247, 50.342806
3.121247, 50.342806
3.122175, 50.689995
3.122175, 50.689995
2.263058, 49.883793
2.263058, 49.883793
2.263058, 49.883793
3.959254, 50.258427
2.220177, 43.593892
2.149281, 43.941509
5.840248, 43.864074
5.840248, 43.864074
6.109011, 44.573614
6.109011, 44.573614
6.109011, 44.573614
6.109011, 44.573614
6.109011, 44.573614
5.828371, 46.380921
3.959254, 50.258427
4.336615, 43.816868
5.885873, 45.617901
5.998587, 43.136781
5.998587, 43.136781
5.897217, 43.124982
5.897217, 43.124982
5.897217, 43.124982
5.897217, 43.124982
5.897217, 43.124982
5.266113, 43.426784
5.266113, 43.426784
5.885873, 45.617901
3.959254, 50.258427
3.269992, 50.166974
3.269992, 50.166974
3.269992, 50.166974
3.269992, 50.166974
3.269992, 50.166974
3.269992, 50.166974
2.797323, 50.266452
2.797323, 50.266452
2.797323, 50.266452
4.871656, 45.719143
2.797399, 50.264948
4.871656, 45.719143
5.562664, 45.564835
4.935011, 44.921741
4.935011, 44.921741
4.935011, 44.921741
4.935011, 44.921741
4.935011, 44.921741
4.935011, 44.921741
4.935011, 44.921741
4.935011, 44.921741
4.935011, 44.921741
4.919764, 45.530042
4.919764, 45.530042
4.919764, 45.530042
4.919764, 45.530042
2.194266, 48.678035
2.194266, 48.678035
2.194266, 48.678035
2.194266, 48.678035
2.194266, 48.678035
2.194266, 48.678035
2.194266, 48.678035
2.194266, 48.678035
4.935011, 44.921741
4.935011, 44.921741
4.935011, 44.921741
1.547116, 48.451391
5.562664, 45.564835
5.562664, 45.564835
1.92407, 47.914071
1.92407, 47.914071
1.92407, 47.914071
1.92407, 47.914071
1.92407, 47.914071
1.92407, 47.914071
1.92407, 47.914071
1.547116, 48.451391
4.935011, 44.921741
1.547116, 48.451391
1.547116, 48.451391
1.547116, 48.451391
1.547116, 48.451391
5.097769, 47.312161
5.097769, 47.312161
4.935011, 44.921741
4.935011, 44.921741
4.935011, 44.921741
2.194266, 48.678035
2.194266, 48.678035
2.194266, 48.678035
-1.631036, 47.25612
2.142497, 44.05216
2.142497, 44.05216
-2.412787, 47.322022
-2.412787, 47.322022
-2.412787, 47.322022
-2.412787, 47.322022
-1.631036, 47.25612
-1.631036, 47.25612
-1.631036, 47.25612
-1.631036, 47.25612
4.879498, 45.814385
-1.631036, 47.25612
-1.631036, 47.25612
-1.631036, 47.25612
-1.631036, 47.25612
-1.631036, 47.25612
-1.631036, 47.25612
4.870903, 43.917733
4.870903, 43.917733
4.870903, 43.917733
4.879498, 45.814385
4.879498, 45.814385
2.194266, 48.678035
5.400253, 43.276274
2.194266, 48.678035
1.629044, 50.519165
9.45321, 42.70833
9.45321, 42.70833
2.419238, 48.997756
2.419238, 48.997756
8.797071, 41.983815
8.797071, 41.983815
5.400253, 43.276274
5.400253, 43.276274
4.879498, 45.814385
5.400253, 43.276274
5.400253, 43.276274
5.400253, 43.276274
4.74331, 45.991161
5.400253, 43.276274
4.879498, 45.814385
4.879498, 45.814385
4.879498, 45.814385
4.879498, 45.814385
5.562664, 45.564835
5.400253, 43.276274
5.562664, 45.564835
2.12245, 49.035994
2.979658, 43.154723
4.845186, 44.113579
4.845186, 44.113579
2.511095, 48.999531
2.511095, 48.999531
2.12245, 49.035994
2.12245, 49.035994
2.12245, 49.035994
2.12245, 49.035994
2.12245, 49.035994
6.078015, 43.405299
2.12245, 49.035994
2.12245, 49.035994
2.12245, 49.035994
2.12245, 49.035994
2.461236, 49.204187
2.461236, 49.204187
2.461236, 49.204187
2.461236, 49.204187
2.461236, 49.204187
2.979658, 43.154723
6.078015, 43.405299
4.112082, 44.110259
4.132504, 49.300667
5.562664, 45.564835
4.74331, 45.991161
6.099967, 45.885354
6.099967, 45.885354
6.099967, 45.885354
6.099967, 45.885354
6.16666, 45.931379
6.16666, 45.931379
4.132504, 49.300667
6.184762, 44.075673
5.536087, 43.287204
6.184762, 44.075673
4.023518, 48.307904
4.023518, 48.307904
4.023518, 48.307904
1.871188, 50.939667
1.871188, 50.939667
6.388653, 45.661877
6.388653, 45.661877
5.536087, 43.287204
4.112082, 44.110259
4.023518, 48.307904
4.642011, 43.699624
5.150752, 45.501453
4.820331, 45.487406
4.820331, 45.487406
4.820331, 45.487406
4.820331, 45.487406
4.820331, 45.487406
4.820331, 45.487406
5.150752, 45.501453
5.150752, 45.501453
5.150752, 45.501453
5.150752, 45.501453
4.820331, 45.487406
5.150752, 45.501453
5.150752, 45.501453
4.919903, 45.520388
4.919903, 45.520388
4.919903, 45.520388
4.919903, 45.520388
5.562664, 45.564835
4.642011, 43.699624
5.562664, 45.564835
4.820331, 45.487406
5.150752, 45.501453
4.820331, 45.487406
4.817745, 43.89735
5.049042, 44.037645
5.049042, 44.037645
4.820331, 45.487406
6.44755, 43.531653
6.44755, 43.531653
6.108252, 44.573353
5.787923, 43.824226
5.787923, 43.824226
5.039973, 43.399142
5.039973, 43.399142
6.108252, 44.573353
4.817745, 43.89735
2.303864, 43.204493
6.069651, 46.300506
6.433607, 46.352148
6.069651, 46.300506
6.633398, 45.957456
6.433607, 46.352148
2.303864, 43.204493
6.633398, 45.957456
5.93622, 43.127107
6.072311, 43.439098
6.233294, 43.562956
5.926085, 43.177244
5.898863, 43.078878
5.993895, 43.131758
5.704812, 43.185573
6.125282, 43.340772
5.708931, 43.181444
5.976662, 43.33822
6.627985, 43.723321
6.233225, 43.562878
6.016902, 43.124845
5.851185, 43.393343
5.827597, 43.109013
5.926085, 43.177244
6.0778, 43.1476
6.534731, 43.49274
6.482466, 43.610596
6.1298, 43.1062
6.0406, 43.1488
5.93622, 43.127107
5.993895, 43.131758
5.898863, 43.078878
6.233294, 43.562956
6.072311, 43.439098
5.827597, 43.109013
6.016902, 43.124845
6.0778, 43.1476
5.806379, 43.117049
5.932443, 43.130591
5.801015, 43.120048
5.9238871, 43.13027018
5.708931, 43.181444
5.694532, 43.166973
6.1298, 43.1062
5.952178, 43.107303
5.943407, 43.1085
6.070709, 43.147958
6.070709, 43.147958
6.149858, 43.064793
6.137923, 43.111634
5.981366, 43.139698
5.981366, 43.139698
6.075492, 43.147169
6.018776, 43.084552
6.075492, 43.147169
5.97218364, 43.12926791
5.97218364, 43.12926791
5.936084, 43.115201
5.907343, 43.071083
5.927429, 43.075068
5.935913, 43.636472
6.634532, 43.442627
6.691177, 43.342474
6.636401, 43.444287
6.133562, 43.116603
6.028701, 43.107001
5.932443, 43.130591
6.238485, 43.13889
6.238485, 43.13889
6.133562, 43.116603
6.644595, 43.501255
5.858855, 43.452337
6.482466, 43.610596
6.000823, 43.134444
6.0406, 43.1488
5.753034, 43.134693
6.813964, 43.525115
6.243153, 43.774849
6.382547, 43.605991
6.543831, 43.766333
6.140912, 43.118344
6.140912, 43.118344
6.543831, 43.766333
6.571085, 43.729968
6.625908, 43.738191
6.176766, 43.732476
5.75708, 43.608633
5.983741, 43.137653
5.895401, 43.143787
6.304044, 43.450901
6.137679, 43.288093
6.610836, 43.2172196
6.000823, 43.134444
6.109689, 43.12475
6.109689, 43.12475
5.752095, 43.606096
6.125505, 43.10854
6.148806, 43.047876
6.148806, 43.047876
6.125505, 43.10854
5.976662, 43.33822
6.627985, 43.723321
5.851185, 43.393343
6.644595, 43.501255
6.636401, 43.444287
6.225247, 43.626467
6.698561, 43.536849
6.699922, 43.536283
6.699922, 43.536283
6.229499, 43.301314
6.029939, 43.553296
5.784954, 43.471881
6.144734, 43.226478
6.013545, 43.308971
5.847451, 43.137181
6.143279, 43.228023
6.685957, 43.45612
5.983741, 43.137653
5.811745, 43.112475
6.683481, 43.453692
5.736809, 43.50392
6.024325, 43.106136
6.021739, 43.107612
6.012054, 43.311571
6.23577, 43.135207
6.361105, 43.490803
6.316517, 43.3927
5.959930321, 43.59811917
5.889052, 43.128623
5.9177624, 43.4124305
6.442335, 43.760432
6.121209, 43.473247
6.566681, 43.470632
5.785255, 43.371555
6.765235, 43.617906
6.22004267, 43.6266837
6.357913, 43.314384
6.463953, 43.208338
4.9175, 45.5281
6.222372, 43.427744
6.691177, 43.342474
4.6887, 44.484416
4.392542, 44.62086
4.418393, 44.539131
4.66594299, 45.166995
4.61752, 45.151355
4.835527, 45.0643
4.397295, 44.626255
4.215867, 44.463088
3.8506602, 45.33388671
4.23633, 44.393373
4.629389, 44.503
4.632694, 44.7145
4.662959, 44.706977
4.625431, 44.438699
4.643774, 44.371477
4.382688, 44.599646
4.341696, 44.597907
4.765453, 44.657171
4.80108, 45.271138
4.7268, 45.286166
4.799815, 45.187721
4.682286, 44.550008
4.597261, 44.553365
4.72489514, 44.60970725
4.798643, 45.239897
4.66594299, 45.166995
4.24175, 44.479972
4.255207, 44.482199
4.61752, 45.151355
4.831528, 45.038472
4.815346, 45.083486
4.835527, 45.0643
4.568563, 44.301353
4.534159, 44.366203
4.2218, 44.6758
4.685681, 44.552929
3.71035, 45.19631
3.84579, 45.33199
3.69669, 45.31652
4.579153, 44.726121
4.579153, 44.726121
4.155203, 44.366488
4.201782, 44.373635
4.254712, 44.298979
4.870804, 44.932387
4.358827, 44.719448
4.534039, 45.119859
4.883509, 44.935071
4.695439, 45.066154
4.704728, 44.588025
4.625376, 45.085456
4.553613, 45.202235
4.765732, 44.941794
4.70591, 45.257324
4.71452, 45.2187
4.365731, 44.665798
4.42219, 44.9065
4.42219, 44.9065
4.64776, 44.8977
3.97075, 44.8031
4.10358, 44.7779
4.10358, 44.7779
3.97075, 44.8031
4.64776, 44.8977
4.2218, 44.6758
4.613528, 44.30425
4.20786, 44.711
4.20786, 44.711
4.445178, 44.652523
4.267563, 44.681074
4.623651, 44.735891
4.598804, 44.736443
4.2569, 44.6352
4.59005, 44.734135
4.670735, 45.241713
4.598438, 44.734181
4.574741, 44.720654
4.848103, 44.960719
4.35146, 44.808
4.267563, 44.681074
4.856624, 44.94513
4.366008, 44.345122
4.41797, 44.447861
4.83965, 44.94409
4.06294, 44.8161
4.299883, 44.426088
4.06294, 44.8161
4.2569, 44.6352
4.00661, 44.7284
3.89792, 44.7303
3.89792, 44.7303
4.00661, 44.7284
4.24175, 44.479972
4.798643, 45.239897
4.7268, 45.286166
4.831528, 45.038472
4.829734, 44.856094
4.815346, 45.083486
4.72489514, 44.60970725
4.597261, 44.553365
4.674702, 45.244738
4.343681, 44.424621
4.35146, 44.808
4.39372, 45.0099
4.07317, 44.5323
4.58457, 44.8214
4.58457, 44.8214
4.386888, 44.620794
4.399957, 44.351686
4.413857, 44.31816
4.39753, 44.406231
4.501929, 44.558368
4.387469, 44.619624
4.36312, 44.563802
4.451231, 44.555261
4.39372, 45.0099
3.95545, 44.6512
3.95545, 44.6512
4.07317, 44.5323
4.342456, 44.453956
4.22643, 44.7905
4.22643, 44.7905
4.18949, 44.8092
4.27483, 44.8673
4.48872, 44.8149
4.48872, 44.8149
4.27483, 44.8673
4.18949, 44.8092
3.96914, 44.6071
3.96914, 44.6071
4.325842, 44.537509
4.291861, 44.538528
4.65860545, 45.227264
4.307057, 44.447701
3.94333, 44.99135
3.89164, 45.04276
4.85676, 44.36141
5.0225, 44.8715
3.849828, 44.894145
4.122835, 45.144505
4.93832, 44.8003
4.957015, 44.972802
5.450919, 44.616002
5.0225, 44.8715
4.93832, 44.8003
3.881278, 45.049778
5.41656, 44.9687
5.41656, 44.9687
4.936933, 45.015669
5.01835, 44.8993
5.01835, 44.8993
4.92192, 44.86594
3.386839, 45.294012
3.849828, 44.894145
3.386839, 45.294012
3.886055, 45.040595
4.122835, 45.144505
3.886055, 45.040595
4.23258, 45.24424
4.43568, 45.1428
4.03682, 45.20158
4.29221, 45.11508
4.3136, 45.34064
3.54074, 45.15616
4.27371, 45.30199
3.31931, 45.40492
3.515296, 45.206547
3.515296, 45.206547
4.20076, 45.37026
4.976144, 44.989731
4.9767, 44.9891
5.02737, 44.9355
4.88401, 44.8756
4.763941, 44.345787
5.367919, 44.75614
